CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	100	0.830000	0.200000	1.300000	2.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito 	 Itens 	Capacidade 	 TotalConflitos
instancesConflicts/t/ELGN/BPWC_6_2_6.txt 	 40 	 41 	 0.955307 	 28 	 214.067001 	 44 	 0 	 120 	 1000 	 464
instancesConflicts/t/ELGN/BPWC_6_2_7.txt 	 40 	 41 	 0.954495 	 32 	 243.539001 	 44 	 0 	 120 	 1000 	 680
instancesConflicts/t/ELGN/BPWC_6_2_8.txt 	 40 	 41 	 0.958304 	 31 	 241.347000 	 45 	 0 	 120 	 1000 	 376
instancesConflicts/t/ELGN/BPWC_6_2_9.txt 	 40 	 41 	 0.957319 	 30 	 224.401993 	 45 	 0 	 120 	 1000 	 374
instancesConflicts/t/ELGN/BPWC_6_2_10.txt 	 40 	 41 	 0.956878 	 30 	 239.345993 	 45 	 0 	 120 	 1000 	 526
instancesConflicts/t/ELGN/BPWC_6_2_11.txt 	 40 	 40 	 1.000000 	 21 	 186.654999 	 45 	 0 	 120 	 1000 	 294
instancesConflicts/t/ELGN/BPWC_6_2_12.txt 	 40 	 41 	 0.956358 	 30 	 247.593002 	 44 	 0 	 120 	 1000 	 380
instancesConflicts/t/ELGN/BPWC_6_2_13.txt 	 40 	 41 	 0.954645 	 32 	 254.233002 	 45 	 0 	 120 	 1000 	 237
instancesConflicts/t/ELGN/BPWC_6_2_14.txt 	 40 	 41 	 0.954949 	 28 	 218.354004 	 44 	 0 	 120 	 1000 	 504
instancesConflicts/t/ELGN/BPWC_6_2_15.txt 	 40 	 40 	 1.000000 	 24 	 209.332993 	 44 	 0 	 120 	 1000 	 502
instancesConflicts/t/ELGN/BPWC_6_2_16.txt 	 40 	 41 	 0.954847 	 28 	 220.753998 	 44 	 0 	 120 	 1000 	 486
instancesConflicts/t/ELGN/BPWC_6_2_17.txt 	 40 	 40 	 1.000000 	 20 	 191.434006 	 44 	 0 	 120 	 1000 	 359
instancesConflicts/t/ELGN/BPWC_6_2_18.txt 	 40 	 41 	 0.955278 	 30 	 232.968994 	 45 	 0 	 120 	 1000 	 560
instancesConflicts/t/ELGN/BPWC_6_2_19.txt 	 40 	 41 	 0.954780 	 31 	 247.906006 	 45 	 0 	 120 	 1000 	 194
instancesConflicts/t/ELGN/BPWC_6_2_20.txt 	 40 	 41 	 0.954398 	 30 	 235.358994 	 45 	 0 	 120 	 1000 	 431
instancesConflicts/t/ELGN/BPWC_6_3_1.txt 	 40 	 41 	 0.954774 	 44 	 321.183014 	 43 	 0 	 120 	 1000 	 1143
instancesConflicts/t/ELGN/BPWC_6_3_2.txt 	 40 	 47 	 0.767872 	 26 	 154.274002 	 47 	 0 	 120 	 1000 	 1754
instancesConflicts/t/ELGN/BPWC_6_3_3.txt 	 40 	 42 	 0.916245 	 40 	 264.485992 	 44 	 0 	 120 	 1000 	 1560
instancesConflicts/t/ELGN/BPWC_6_3_4.txt 	 40 	 41 	 0.955395 	 40 	 314.152008 	 44 	 0 	 120 	 1000 	 1295
instancesConflicts/t/ELGN/BPWC_6_3_5.txt 	 40 	 41 	 0.957688 	 42 	 296.395996 	 44 	 0 	 120 	 1000 	 1156
instancesConflicts/t/ELGN/BPWC_6_3_6.txt 	 40 	 42 	 0.915607 	 36 	 249.119003 	 44 	 0 	 120 	 1000 	 1330
instancesConflicts/t/ELGN/BPWC_6_3_7.txt 	 40 	 42 	 0.915136 	 35 	 264.303986 	 44 	 0 	 120 	 1000 	 1451
instancesConflicts/t/ELGN/BPWC_6_3_8.txt 	 40 	 43 	 0.871937 	 26 	 208.610992 	 43 	 0 	 120 	 1000 	 1920
instancesConflicts/t/ELGN/BPWC_6_3_9.txt 	 40 	 41 	 0.955164 	 42 	 287.274994 	 44 	 0 	 120 	 1000 	 1220
instancesConflicts/t/ELGN/BPWC_6_3_10.txt 	 40 	 49 	 0.718660 	 26 	 153.445999 	 49 	 0 	 120 	 1000 	 1843
instancesConflicts/t/ELGN/BPWC_6_3_11.txt 	 40 	 41 	 0.954766 	 39 	 264.527008 	 44 	 0 	 120 	 1000 	 1230
instancesConflicts/t/ELGN/BPWC_6_3_12.txt 	 40 	 41 	 0.955119 	 38 	 274.992004 	 44 	 0 	 120 	 1000 	 1151
instancesConflicts/t/ELGN/BPWC_6_3_13.txt 	 40 	 41 	 0.954995 	 46 	 311.877014 	 43 	 0 	 120 	 1000 	 1472
instancesConflicts/t/ELGN/BPWC_6_3_14.txt 	 40 	 41 	 0.955914 	 34 	 243.414001 	 44 	 0 	 120 	 1000 	 1043
instancesConflicts/t/ELGN/BPWC_6_3_15.txt 	 40 	 41 	 0.955114 	 35 	 277.679993 	 44 	 0 	 120 	 1000 	 998
instancesConflicts/t/ELGN/BPWC_6_3_16.txt 	 40 	 41 	 0.954855 	 31 	 237.473007 	 45 	 0 	 120 	 1000 	 1048
instancesConflicts/t/ELGN/BPWC_6_3_17.txt 	 40 	 41 	 0.954697 	 45 	 300.855011 	 44 	 0 	 120 	 1000 	 1314
instancesConflicts/t/ELGN/BPWC_6_3_18.txt 	 40 	 43 	 0.871695 	 26 	 186.610001 	 43 	 0 	 120 	 1000 	 1402
instancesConflicts/t/ELGN/BPWC_6_3_19.txt 	 40 	 41 	 0.958548 	 33 	 237.395996 	 44 	 0 	 120 	 1000 	 907
instancesConflicts/t/ELGN/BPWC_6_3_20.txt 	 40 	 41 	 0.956340 	 34 	 249.660004 	 43 	 0 	 120 	 1000 	 987
instancesConflicts/t/ELGN/BPWC_6_4_1.txt 	 40 	 50 	 0.717236 	 26 	 152.016006 	 50 	 0 	 120 	 1000 	 2092
instancesConflicts/t/ELGN/BPWC_6_4_2.txt 	 40 	 52 	 0.742454 	 26 	 157.106995 	 52 	 0 	 120 	 1000 	 2601
instancesConflicts/t/ELGN/BPWC_6_4_3.txt 	 40 	 47 	 0.775301 	 26 	 174.888000 	 47 	 0 	 120 	 1000 	 2116
instancesConflicts/t/ELGN/BPWC_6_4_4.txt 	 40 	 48 	 0.804631 	 26 	 159.475998 	 48 	 0 	 120 	 1000 	 2329
instancesConflicts/t/ELGN/BPWC_6_4_5.txt 	 40 	 49 	 0.710547 	 26 	 154.335999 	 49 	 0 	 120 	 1000 	 2220
instancesConflicts/t/ELGN/BPWC_6_4_6.txt 	 40 	 51 	 0.696534 	 26 	 157.063004 	 51 	 0 	 120 	 1000 	 2456
instancesConflicts/t/ELGN/BPWC_6_4_7.txt 	 40 	 45 	 0.816238 	 26 	 164.628006 	 45 	 0 	 120 	 1000 	 1965
instancesConflicts/t/ELGN/BPWC_6_4_8.txt 	 40 	 43 	 0.871262 	 26 	 198.563004 	 43 	 0 	 120 	 1000 	 1923
instancesConflicts/t/ELGN/BPWC_6_4_9.txt 	 40 	 56 	 0.610211 	 26 	 168.548004 	 56 	 0 	 120 	 1000 	 2679
instancesConflicts/t/ELGN/BPWC_6_4_10.txt 	 40 	 50 	 0.722538 	 26 	 150.544998 	 50 	 0 	 120 	 1000 	 2265
instancesConflicts/t/ELGN/BPWC_6_4_11.txt 	 40 	 53 	 0.677639 	 26 	 160.931000 	 53 	 0 	 120 	 1000 	 2385
instancesConflicts/t/ELGN/BPWC_6_4_12.txt 	 40 	 42 	 0.911599 	 35 	 257.371002 	 43 	 0 	 120 	 1000 	 1656
instancesConflicts/t/ELGN/BPWC_6_4_13.txt 	 40 	 47 	 0.791808 	 26 	 156.261993 	 47 	 0 	 120 	 1000 	 2012
instancesConflicts/t/ELGN/BPWC_6_4_14.txt 	 40 	 51 	 0.691667 	 26 	 155.990005 	 51 	 0 	 120 	 1000 	 2430
instancesConflicts/t/ELGN/BPWC_6_4_15.txt 	 40 	 50 	 0.717977 	 26 	 159.220001 	 50 	 0 	 120 	 1000 	 2431
instancesConflicts/t/ELGN/BPWC_6_4_16.txt 	 40 	 50 	 0.746901 	 26 	 163.548004 	 50 	 0 	 120 	 1000 	 2550
instancesConflicts/t/ELGN/BPWC_6_4_17.txt 	 40 	 56 	 0.687140 	 26 	 162.705994 	 56 	 0 	 120 	 1000 	 2580
instancesConflicts/t/ELGN/BPWC_6_4_18.txt 	 40 	 47 	 0.780471 	 26 	 150.632004 	 47 	 0 	 120 	 1000 	 1813
instancesConflicts/t/ELGN/BPWC_6_4_19.txt 	 40 	 46 	 0.808389 	 26 	 160.953995 	 46 	 0 	 120 	 1000 	 2441
instancesConflicts/t/ELGN/BPWC_6_4_20.txt 	 40 	 56 	 0.623168 	 26 	 168.102997 	 56 	 0 	 120 	 1000 	 2555
instancesConflicts/t/ELGN/BPWC_6_5_1.txt 	 40 	 57 	 0.774009 	 26 	 166.662994 	 58 	 1 	 120 	 1000 	 3404
instancesConflicts/t/ELGN/BPWC_6_5_2.txt 	 40 	 53 	 0.671082 	 26 	 159.582993 	 53 	 0 	 120 	 1000 	 2785
instancesConflicts/t/ELGN/BPWC_6_5_3.txt 	 40 	 64 	 0.661653 	 26 	 178.264999 	 64 	 0 	 120 	 1000 	 3570
instancesConflicts/t/ELGN/BPWC_6_5_4.txt 	 40 	 67 	 0.689583 	 26 	 194.113998 	 67 	 2 	 120 	 1000 	 3944
instancesConflicts/t/ELGN/BPWC_6_5_5.txt 	 40 	 63 	 0.759184 	 26 	 184.820999 	 63 	 3 	 120 	 1000 	 3973
instancesConflicts/t/ELGN/BPWC_6_5_6.txt 	 40 	 62 	 0.832815 	 26 	 179.847000 	 62 	 2 	 120 	 1000 	 4122
instancesConflicts/t/ELGN/BPWC_6_5_7.txt 	 40 	 70 	 0.658000 	 26 	 217.341995 	 70 	 0 	 120 	 1000 	 3966
instancesConflicts/t/ELGN/BPWC_6_5_8.txt 	 40 	 66 	 0.667396 	 26 	 187.684006 	 66 	 1 	 120 	 1000 	 3807
instancesConflicts/t/ELGN/BPWC_6_5_9.txt 	 40 	 53 	 0.789446 	 26 	 162.171005 	 53 	 2 	 120 	 1000 	 3185
instancesConflicts/t/ELGN/BPWC_6_5_10.txt 	 40 	 56 	 0.686668 	 26 	 168.863007 	 56 	 0 	 120 	 1000 	 3030
instancesConflicts/t/ELGN/BPWC_6_5_11.txt 	 40 	 60 	 0.766454 	 26 	 174.507004 	 60 	 2 	 120 	 1000 	 3763
instancesConflicts/t/ELGN/BPWC_6_5_12.txt 	 40 	 60 	 0.704837 	 26 	 172.759003 	 60 	 0 	 120 	 1000 	 3509
instancesConflicts/t/ELGN/BPWC_6_5_13.txt 	 40 	 58 	 0.678218 	 26 	 173.160004 	 58 	 0 	 120 	 1000 	 3364
instancesConflicts/t/ELGN/BPWC_6_5_14.txt 	 40 	 56 	 0.707630 	 26 	 165.638000 	 56 	 0 	 120 	 1000 	 3151
instancesConflicts/t/ELGN/BPWC_6_5_15.txt 	 40 	 58 	 0.699305 	 26 	 169.199005 	 58 	 3 	 120 	 1000 	 3377
instancesConflicts/t/ELGN/BPWC_6_5_16.txt 	 40 	 52 	 0.682409 	 26 	 161.459000 	 52 	 0 	 120 	 1000 	 2533
instancesConflicts/t/ELGN/BPWC_6_5_17.txt 	 40 	 69 	 0.661036 	 26 	 184.182999 	 69 	 0 	 120 	 1000 	 3769
instancesConflicts/t/ELGN/BPWC_6_5_18.txt 	 40 	 55 	 0.768368 	 26 	 166.416000 	 55 	 1 	 120 	 1000 	 3298
instancesConflicts/t/ELGN/BPWC_6_5_19.txt 	 40 	 59 	 0.680737 	 26 	 190.699005 	 59 	 1 	 120 	 1000 	 3226
instancesConflicts/t/ELGN/BPWC_6_5_20.txt 	 40 	 65 	 0.686071 	 26 	 182.796997 	 65 	 2 	 120 	 1000 	 3891
instancesConflicts/t/ELGN/BPWC_6_6_1.txt 	 40 	 78 	 0.814695 	 26 	 209.276001 	 78 	 32 	 120 	 1000 	 5106
instancesConflicts/t/ELGN/BPWC_6_6_2.txt 	 40 	 63 	 0.892523 	 26 	 199.824997 	 63 	 25 	 120 	 1000 	 4375
instancesConflicts/t/ELGN/BPWC_6_6_3.txt 	 40 	 67 	 0.843076 	 26 	 192.294006 	 67 	 23 	 120 	 1000 	 4478
instancesConflicts/t/ELGN/BPWC_6_6_4.txt 	 40 	 72 	 0.835614 	 26 	 193.363007 	 72 	 31 	 120 	 1000 	 4913
instancesConflicts/t/ELGN/BPWC_6_6_5.txt 	 40 	 73 	 0.752335 	 26 	 196.658005 	 73 	 17 	 120 	 1000 	 4535
instancesConflicts/t/ELGN/BPWC_6_6_6.txt 	 40 	 68 	 0.823918 	 26 	 191.496002 	 68 	 25 	 120 	 1000 	 4546
instancesConflicts/t/ELGN/BPWC_6_6_7.txt 	 40 	 79 	 0.796072 	 26 	 205.220001 	 79 	 31 	 120 	 1000 	 5016
instancesConflicts/t/ELGN/BPWC_6_6_8.txt 	 40 	 66 	 0.832232 	 26 	 185.755005 	 66 	 22 	 120 	 1000 	 4450
instancesConflicts/t/ELGN/BPWC_6_6_9.txt 	 40 	 65 	 0.819231 	 26 	 182.177002 	 65 	 18 	 120 	 1000 	 4205
instancesConflicts/t/ELGN/BPWC_6_6_10.txt 	 40 	 70 	 0.875331 	 26 	 191.763000 	 70 	 23 	 120 	 1000 	 4923
instancesConflicts/t/ELGN/BPWC_6_6_11.txt 	 40 	 74 	 0.794860 	 26 	 219.164001 	 74 	 23 	 120 	 1000 	 4799
instancesConflicts/t/ELGN/BPWC_6_6_12.txt 	 40 	 78 	 0.843698 	 26 	 205.442993 	 78 	 30 	 120 	 1000 	 5217
instancesConflicts/t/ELGN/BPWC_6_6_13.txt 	 40 	 76 	 0.820318 	 26 	 207.173996 	 76 	 30 	 120 	 1000 	 5083
instancesConflicts/t/ELGN/BPWC_6_6_14.txt 	 40 	 71 	 0.803403 	 26 	 198.212997 	 71 	 20 	 120 	 1000 	 4691
instancesConflicts/t/ELGN/BPWC_6_6_15.txt 	 40 	 73 	 0.786349 	 26 	 196.317001 	 73 	 25 	 120 	 1000 	 4646
instancesConflicts/t/ELGN/BPWC_6_6_16.txt 	 40 	 83 	 0.864841 	 26 	 218.175995 	 83 	 42 	 120 	 1000 	 5642
instancesConflicts/t/ELGN/BPWC_6_6_17.txt 	 40 	 68 	 0.803678 	 26 	 187.992996 	 68 	 21 	 120 	 1000 	 4422
instancesConflicts/t/ELGN/BPWC_6_6_18.txt 	 40 	 75 	 0.797781 	 26 	 203.257004 	 75 	 25 	 120 	 1000 	 4862
instancesConflicts/t/ELGN/BPWC_6_6_19.txt 	 40 	 73 	 0.850714 	 26 	 197.158005 	 73 	 29 	 120 	 1000 	 5039
instancesConflicts/t/ELGN/BPWC_6_6_20.txt 	 40 	 80 	 0.886780 	 26 	 213.352997 	 80 	 37 	 120 	 1000 	 5615
instancesConflicts/t/ELGN/BPWC_6_7_1.txt 	 40 	 84 	 0.876142 	 26 	 216.850006 	 84 	 47 	 120 	 1000 	 5733
instancesConflicts/t/ELGN/BPWC_6_7_2.txt 	 40 	 80 	 0.887757 	 26 	 215.516006 	 80 	 45 	 120 	 1000 	 5635
instancesConflicts/t/ELGN/BPWC_6_7_3.txt 	 40 	 87 	 0.904650 	 26 	 234.524994 	 87 	 52 	 120 	 1000 	 6018
instancesConflicts/t/ELGN/BPWC_6_7_4.txt 	 40 	 89 	 0.885699 	 26 	 237.889999 	 89 	 46 	 120 	 1000 	 5974
instancesConflicts/t/ELGN/BPWC_6_7_5.txt 	 40 	 83 	 0.901657 	 26 	 235.072998 	 83 	 47 	 120 	 1000 	 5789
instancesConflicts/t/ELGN/BPWC_6_7_6.txt 	 40 	 89 	 0.923626 	 26 	 230.373993 	 89 	 51 	 120 	 1000 	 6165
instancesConflicts/t/ELGN/BPWC_6_7_7.txt 	 40 	 92 	 0.909687 	 26 	 237.182007 	 92 	 61 	 120 	 1000 	 6249
instancesConflicts/t/ELGN/BPWC_6_7_8.txt 	 40 	 85 	 0.935475 	 26 	 224.802002 	 85 	 56 	 120 	 1000 	 6024
instancesConflicts/t/ELGN/BPWC_6_7_9.txt 	 40 	 85 	 0.904783 	 26 	 219.686005 	 85 	 55 	 120 	 1000 	 5911
instancesConflicts/t/ELGN/BPWC_6_7_10.txt 	 40 	 82 	 0.920486 	 26 	 214.199005 	 82 	 45 	 120 	 1000 	 5821
instancesConflicts/t/ELGN/BPWC_6_7_11.txt 	 40 	 88 	 0.885903 	 26 	 232.919998 	 88 	 45 	 120 	 1000 	 5900
instancesConflicts/t/ELGN/BPWC_6_7_12.txt 	 40 	 82 	 0.884799 	 26 	 213.945999 	 82 	 51 	 120 	 1000 	 5631
instancesConflicts/t/ELGN/BPWC_6_7_13.txt 	 40 	 87 	 0.920351 	 26 	 222.132004 	 87 	 55 	 120 	 1000 	 6058
instancesConflicts/t/ELGN/BPWC_6_7_14.txt 	 40 	 84 	 0.886602 	 26 	 227.931000 	 84 	 46 	 120 	 1000 	 5750
instancesConflicts/t/ELGN/BPWC_6_7_15.txt 	 40 	 90 	 0.872746 	 26 	 236.623993 	 90 	 51 	 120 	 1000 	 5976
instancesConflicts/t/ELGN/BPWC_6_7_16.txt 	 40 	 90 	 0.877843 	 26 	 230.414993 	 90 	 41 	 120 	 1000 	 5989
instancesConflicts/t/ELGN/BPWC_6_7_17.txt 	 40 	 82 	 0.880066 	 26 	 222.485992 	 82 	 44 	 120 	 1000 	 5648
instancesConflicts/t/ELGN/BPWC_6_7_18.txt 	 40 	 89 	 0.926325 	 26 	 228.412994 	 89 	 62 	 120 	 1000 	 6188
instancesConflicts/t/ELGN/BPWC_6_7_19.txt 	 40 	 87 	 0.911289 	 26 	 221.975998 	 87 	 51 	 120 	 1000 	 6027
instancesConflicts/t/ELGN/BPWC_6_7_20.txt 	 40 	 92 	 0.909479 	 26 	 248.552002 	 92 	 57 	 120 	 1000 	 6266
instancesConflicts/t/ELGN/BPWC_6_8_1.txt 	 40 	 101 	 0.957599 	 26 	 246.537003 	 101 	 72 	 120 	 1000 	 6743
instancesConflicts/t/ELGN/BPWC_6_8_2.txt 	 40 	 95 	 0.930627 	 26 	 243.378006 	 95 	 70 	 120 	 1000 	 6438
instancesConflicts/t/ELGN/BPWC_6_8_3.txt 	 40 	 96 	 0.939161 	 26 	 242.408997 	 96 	 74 	 120 	 1000 	 6518
instancesConflicts/t/ELGN/BPWC_6_8_4.txt 	 40 	 103 	 0.942327 	 26 	 255.251007 	 103 	 69 	 120 	 1000 	 6709
instancesConflicts/t/ELGN/BPWC_6_8_5.txt 	 40 	 91 	 0.939142 	 26 	 234.524994 	 91 	 69 	 120 	 1000 	 6324
instancesConflicts/t/ELGN/BPWC_6_8_6.txt 	 40 	 94 	 0.938790 	 26 	 242.380005 	 94 	 67 	 120 	 1000 	 6420
instancesConflicts/t/ELGN/BPWC_6_8_7.txt 	 40 	 97 	 0.945977 	 26 	 241.401993 	 97 	 75 	 120 	 1000 	 6603
instancesConflicts/t/ELGN/BPWC_6_8_8.txt 	 40 	 99 	 0.944908 	 26 	 245.337997 	 99 	 73 	 120 	 1000 	 6628
instancesConflicts/t/ELGN/BPWC_6_8_9.txt 	 40 	 90 	 0.954979 	 26 	 232.925995 	 90 	 70 	 120 	 1000 	 6342
instancesConflicts/t/ELGN/BPWC_6_8_10.txt 	 40 	 101 	 0.958535 	 26 	 250.270996 	 101 	 75 	 120 	 1000 	 6761
instancesConflicts/t/ELGN/BPWC_6_8_11.txt 	 40 	 100 	 0.940461 	 26 	 245.977005 	 100 	 67 	 120 	 1000 	 6615
instancesConflicts/t/ELGN/BPWC_6_8_12.txt 	 40 	 101 	 0.947771 	 26 	 256.106995 	 101 	 73 	 120 	 1000 	 6687
instancesConflicts/t/ELGN/BPWC_6_8_13.txt 	 40 	 99 	 0.964038 	 26 	 246.462006 	 99 	 77 	 120 	 1000 	 6741
instancesConflicts/t/ELGN/BPWC_6_8_14.txt 	 40 	 94 	 0.950051 	 26 	 243.748993 	 94 	 71 	 120 	 1000 	 6521
instancesConflicts/t/ELGN/BPWC_6_8_15.txt 	 40 	 93 	 0.950946 	 26 	 232.656998 	 93 	 74 	 120 	 1000 	 6453
instancesConflicts/t/ELGN/BPWC_6_8_16.txt 	 40 	 90 	 0.950956 	 26 	 233.039001 	 90 	 67 	 120 	 1000 	 6378
instancesConflicts/t/ELGN/BPWC_6_8_17.txt 	 40 	 93 	 0.957765 	 26 	 234.964005 	 93 	 73 	 120 	 1000 	 6480
instancesConflicts/t/ELGN/BPWC_6_8_18.txt 	 40 	 97 	 0.947997 	 26 	 239.990005 	 97 	 73 	 120 	 1000 	 6608
instancesConflicts/t/ELGN/BPWC_6_8_19.txt 	 40 	 95 	 0.944845 	 26 	 253.186005 	 95 	 75 	 120 	 1000 	 6516
instancesConflicts/t/ELGN/BPWC_6_8_20.txt 	 40 	 104 	 0.948490 	 26 	 259.057007 	 104 	 78 	 120 	 1000 	 6766
instancesConflicts/t/ELGN/BPWC_6_9_1.txt 	 40 	 107 	 0.969308 	 26 	 258.895996 	 107 	 92 	 120 	 1000 	 6950
instancesConflicts/t/ELGN/BPWC_6_9_2.txt 	 40 	 108 	 0.978582 	 26 	 261.915985 	 108 	 101 	 120 	 1000 	 7024
instancesConflicts/t/ELGN/BPWC_6_9_3.txt 	 40 	 108 	 0.973975 	 26 	 259.891998 	 108 	 96 	 120 	 1000 	 6992
instancesConflicts/t/ELGN/BPWC_6_9_4.txt 	 40 	 107 	 0.974670 	 26 	 279.496002 	 107 	 95 	 120 	 1000 	 6978
instancesConflicts/t/ELGN/BPWC_6_9_5.txt 	 40 	 109 	 0.974478 	 26 	 258.423004 	 109 	 100 	 120 	 1000 	 7014
instancesConflicts/t/ELGN/BPWC_6_9_6.txt 	 40 	 111 	 0.977039 	 26 	 265.898010 	 111 	 103 	 120 	 1000 	 7047
instancesConflicts/t/ELGN/BPWC_6_9_7.txt 	 40 	 106 	 0.979576 	 26 	 258.890991 	 106 	 98 	 120 	 1000 	 6956
instancesConflicts/t/ELGN/BPWC_6_9_8.txt 	 40 	 105 	 0.976518 	 26 	 259.285004 	 105 	 96 	 120 	 1000 	 6954
instancesConflicts/t/ELGN/BPWC_6_9_9.txt 	 40 	 110 	 0.975119 	 26 	 273.158997 	 110 	 98 	 120 	 1000 	 7026
instancesConflicts/t/ELGN/BPWC_6_9_10.txt 	 40 	 112 	 0.981706 	 26 	 269.884003 	 112 	 104 	 120 	 1000 	 7082
instancesConflicts/t/ELGN/BPWC_6_9_11.txt 	 40 	 109 	 0.972212 	 26 	 263.115997 	 109 	 94 	 120 	 1000 	 6991
instancesConflicts/t/ELGN/BPWC_6_9_12.txt 	 40 	 108 	 0.975374 	 26 	 262.079987 	 108 	 98 	 120 	 1000 	 6991
instancesConflicts/t/ELGN/BPWC_6_9_13.txt 	 40 	 108 	 0.971535 	 26 	 260.785004 	 108 	 94 	 120 	 1000 	 6983
instancesConflicts/t/ELGN/BPWC_6_9_14.txt 	 40 	 115 	 0.976550 	 26 	 278.105011 	 115 	 102 	 120 	 1000 	 7077
instancesConflicts/t/ELGN/BPWC_6_9_15.txt 	 40 	 105 	 0.973866 	 26 	 254.910004 	 105 	 96 	 120 	 1000 	 6931
instancesConflicts/t/ELGN/BPWC_6_9_16.txt 	 40 	 107 	 0.971398 	 26 	 260.468994 	 107 	 96 	 120 	 1000 	 6959
instancesConflicts/t/ELGN/BPWC_6_9_17.txt 	 40 	 113 	 0.976175 	 26 	 272.321991 	 113 	 102 	 120 	 1000 	 7062
instancesConflicts/t/ELGN/BPWC_6_9_18.txt 	 40 	 114 	 0.975889 	 26 	 285.154999 	 114 	 102 	 120 	 1000 	 7066
instancesConflicts/t/ELGN/BPWC_6_9_19.txt 	 40 	 103 	 0.971209 	 26 	 251.020996 	 103 	 91 	 120 	 1000 	 6866
instancesConflicts/t/ELGN/BPWC_6_9_20.txt 	 40 	 112 	 0.976126 	 26 	 272.183014 	 112 	 100 	 120 	 1000 	 7052
instancesConflicts/t/ELGN/BPWC_7_1_1.txt 	 83 	 86 	 0.935871 	 53 	 1826.531006 	 94 	 0 	 249 	 1000 	 809
instancesConflicts/t/ELGN/BPWC_7_1_2.txt 	 83 	 84 	 0.977867 	 53 	 1418.311035 	 95 	 0 	 249 	 1000 	 353
instancesConflicts/t/ELGN/BPWC_7_1_3.txt 	 83 	 84 	 0.977896 	 53 	 1401.003052 	 93 	 0 	 249 	 1000 	 505
instancesConflicts/t/ELGN/BPWC_7_1_4.txt 	 83 	 86 	 0.935641 	 39 	 1373.505981 	 94 	 0 	 249 	 1000 	 468
instancesConflicts/t/ELGN/BPWC_7_1_5.txt 	 83 	 86 	 0.936153 	 47 	 1671.578979 	 94 	 0 	 249 	 1000 	 627
instancesConflicts/t/ELGN/BPWC_7_1_6.txt 	 83 	 84 	 0.979461 	 52 	 1359.505005 	 95 	 0 	 249 	 1000 	 380
instancesConflicts/t/ELGN/BPWC_7_1_7.txt 	 83 	 84 	 0.977956 	 55 	 1474.305054 	 94 	 0 	 249 	 1000 	 376
instancesConflicts/t/ELGN/BPWC_7_1_8.txt 	 83 	 84 	 0.977878 	 53 	 1418.546021 	 94 	 0 	 249 	 1000 	 527
instancesConflicts/t/ELGN/BPWC_7_1_9.txt 	 83 	 84 	 0.978002 	 48 	 1220.536011 	 94 	 0 	 249 	 1000 	 600
instancesConflicts/t/ELGN/BPWC_7_1_10.txt 	 83 	 84 	 0.977682 	 62 	 1615.121948 	 94 	 0 	 249 	 1000 	 603
instancesConflicts/t/ELGN/BPWC_7_1_11.txt 	 83 	 84 	 0.978478 	 45 	 1145.239990 	 94 	 0 	 249 	 1000 	 920
instancesConflicts/t/ELGN/BPWC_7_1_12.txt 	 83 	 83 	 1.000000 	 50 	 1517.734985 	 94 	 0 	 249 	 1000 	 485
instancesConflicts/t/ELGN/BPWC_7_1_13.txt 	 83 	 84 	 0.977836 	 37 	 795.508972 	 92 	 0 	 249 	 1000 	 1107
instancesConflicts/t/ELGN/BPWC_7_1_14.txt 	 83 	 84 	 0.978190 	 53 	 1399.902954 	 94 	 0 	 249 	 1000 	 617
instancesConflicts/t/ELGN/BPWC_7_1_15.txt 	 83 	 83 	 1.000000 	 26 	 744.783997 	 94 	 0 	 249 	 1000 	 711
instancesConflicts/t/ELGN/BPWC_7_1_16.txt 	 83 	 84 	 0.977856 	 49 	 1316.817017 	 95 	 0 	 249 	 1000 	 450
instancesConflicts/t/ELGN/BPWC_7_1_17.txt 	 83 	 84 	 0.977618 	 49 	 1239.489990 	 96 	 0 	 249 	 1000 	 568
instancesConflicts/t/ELGN/BPWC_7_1_18.txt 	 83 	 84 	 0.977896 	 38 	 924.286011 	 92 	 0 	 249 	 1000 	 673
instancesConflicts/t/ELGN/BPWC_7_1_19.txt 	 83 	 84 	 0.977979 	 54 	 1418.380981 	 93 	 0 	 249 	 1000 	 701
instancesConflicts/t/ELGN/BPWC_7_1_20.txt 	 83 	 86 	 0.935499 	 58 	 1943.404053 	 94 	 0 	 249 	 1000 	 414
instancesConflicts/t/ELGN/BPWC_7_2_1.txt 	 83 	 84 	 0.979459 	 52 	 1254.222046 	 93 	 0 	 249 	 1000 	 2901
instancesConflicts/t/ELGN/BPWC_7_2_2.txt 	 83 	 84 	 0.978185 	 40 	 917.205017 	 92 	 0 	 249 	 1000 	 2336
instancesConflicts/t/ELGN/BPWC_7_2_3.txt 	 83 	 84 	 0.977880 	 37 	 807.216003 	 92 	 0 	 249 	 1000 	 1720
instancesConflicts/t/ELGN/BPWC_7_2_4.txt 	 83 	 84 	 0.979224 	 52 	 1301.406982 	 93 	 0 	 249 	 1000 	 3061
